hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-110,-7,11,2,33,-106.0,-106.0,-105.50223517052339,-105.33509938360295,-105.50149300175157,-105.40079252921295,-105.33349315899837,-105.28530128423543,-104.99501409182098,-105.10907368457715,-105.09786837043582,-105.27663570612978,-105.25263935537703,-105.23226004496465,-105.21472444027235,-105.1994653645352,-105.25327686613525,-105.23710190358352,-105.58813074107833,-105.84535268096475,-105.79802782875629,-105.86282666790952,-105.92201906677475,-105.97632718436303,-106.02635267639914,-105.97760104767586,-106.02489359125597,-106.06889433723283,-106.06585675716732,-106.01987037648749,-105.93447307894812,-105.93719134958745,-105.85824695165768,2,-105.61007693007318,-105.58813074107833,-106.0,0.1278938006594175,0.12099314288654663,-1.7009560129402073
HDOK,PLOK,17472,12,12,-110,-6,11,2,33,-105.0,-104.00990089207038,-104.5027374056939,-105.00100231546736,-105.00075148264659,-105.0006005839155,-105.1684154666614,-104.99957202768488,-105.12664998860826,-105.22576973329546,-104.99711284722305,-105.09136682077414,-105.25692835246434,-105.23620306743977,-105.21836976503788,-105.27391516517308,-105.25550273715811,-105.3030483955125,-105.34550101352175,-105.26705526626455,-105.19612250108129,-105.18554945229869,-105.17589119099432,-105.1670298844639,-105.15886736219369,-105.10382130182835,-105.00650600198838,-104.9610883793366,-105.00689442603807,-105.00659696608558,-105.04859665846745,-104.88064764986784,-104.84475950772747,2,-105.06129620027222,-105.10382130182835,-105.34550101352175,0.060901253869281,2.667237258775856,9.53204620324768
HDOK,PLOK,17472,13,13,-108,-5,11,2,33,-104.0,-104.0,-104.0,-104.0,-103.74974663273699,-104.20160055018655,-104.33566437681932,-104.4316650841473,-104.50385703022113,-104.44667241976377,-104.29805344731496,-104.27004160005751,-104.33336075015927,-104.2258043776431,-104.2842560514565,-104.33511933979658,-104.37981225516258,-104.41941916321092,-104.51569528061262,-104.48562908130238,-104.57040716449762,-104.5935666998971,-104.51061801207896,-104.63603177920159,-104.70268704280221,-104.66930949275816,-104.63834961326798,-104.65466874178189,-104.66989454099983,-104.72728192966215,-104.78109067155052,-104.83165501039562,-104.92001937860573,2,-104.42793871266939,-104.44667241976377,-104.0,0.07266410908898274,0.5073004160779556,-0.07606191203402135
HDOK,PLOK,17472,14,14,-109,-6,11,2,33,-106.0,-104.01980178414075,-105.00547481138783,-104.3380850497327,-104.0032247603528,-104.20337857565366,-104.1692281136091,-104.1447735788237,-104.2534075162369,-104.45163480060747,-104.71343243508498,-104.74036480889126,-104.84962998036617,-104.78109405064254,-104.79762142276678,-104.74093963244921,-104.82557298368913,-104.77284960512456,-104.72577389878613,-104.74176189969506,-104.75621868229801,-104.76936103847918,-104.5731574204726,-104.59466152716519,-104.5167325968381,-104.49218786061871,-104.51567744624242,-104.53753203920546,-104.55792244449957,-104.53385088539929,-104.5958376215949,-104.57112033156208,-104.58859803050822,2,-104.60245174645226,-104.58859803050822,-106.0,0.12035245354545669,-1.6261280668479265,7.03178542848096
HDOK,PLOK,17472,15,15,-109,-6,11,2,33,-105.0,-104.00990089207038,-104.0049725762173,-104.33610169907031,-104.75249785166118,-104.80219661755619,-105.00332664719437,-104.71383325194508,-104.75018318200824,-104.66504209939602,-104.69945286047869,-104.72769907149141,-104.75131940843998,-104.61004814133055,-104.63948945847012,-104.59404508303,-104.55411369652927,-104.58258923150814,-104.6689263566823,-104.6882286976588,-104.7616647728171,-104.82842396002937,-104.78530265205653,-104.79611899254886,-104.85495101273219,-104.90934070195003,-104.91353427902112,-104.87231191662876,-104.92203215460108,-104.92539607662455,-104.92855022627508,-105.01448072644811,-105.05464259570037,2,-104.73093081485368,-104.75249785166118,-105.05464259570037,0.05693274813272221,1.6293199621240007,3.3668190554991084
HDOK,PLOK,17472,16,16,-109,-6,11,2,33,-105.0,-103.01980178414075,-104.00547481138783,-104.33643679845392,-104.25224235676964,-104.40239310215324,-104.50274070079725,-104.7191041574017,-105.00883175476713,-105.2348168529779,-105.31342534201244,-105.18998617230666,-105.17350610582274,-105.32084136948427,-105.29661788573756,-105.20447564754836,-105.19073090603717,-105.17855030182454,-105.16767447097777,-105.21620092872789,-105.14811511022413,-105.08621972850341,-105.13378402215966,-105.17742353166437,-105.1687530860545,-105.16073733475729,-105.15330219665226,-105.10126053583002,-105.05270549945213,-105.05043152112866,-105.04829934687366,-105.08777899739451,-105.0434498411404,2,-104.94382158185346,-105.13378402215966,-105.32084136948427,0.22025583621683936,2.5840447560964592,7.711014825778969
HDOK,PLOK,17472,17,17,-108,-5,11,2,33,-105.0,-105.99009910792962,-104.50173293535286,-104.66754820045975,-104.50049201548433,-104.80159524541725,-105.00282625489729,-105.00241784315514,-105.12913431835729,-105.1144783837389,-105.10271783620482,-105.1870467750092,-105.1708216821494,-105.23770786582206,-105.21976095132827,-105.06201691235566,-105.05784816932992,-105.05415382492778,-105.05085521476806,-105.10619249893548,-105.04426521378572,-105.09578928910683,-105.038751021639,-105.13755772299506,-105.1308354649932,-105.17212067590019,-105.2104154324872,-105.20092063693313,-105.19206196224359,-105.1406304590692,-105.09240619684452,-105.0885728860809,-105.08496336492232,2,-105.07844655644315,-105.09578928910683,-105.99009910792962,0.05761817302495038,-0.6818683196851906,6.836108590240254
HDOK,PLOK,17472,18,18,-110,-7,11,2,33,-105.0,-105.99009910792962,-105.4972625943061,-104.99899768453264,-104.99924851735341,-105.2002007676226,-105.16658390953413,-105.14251147899341,-105.37845635480679,-105.44899765740016,-105.09467660944317,-104.99179602122568,-104.99250766309936,-104.99311203710587,-104.99363207745317,-104.99408460447947,-104.99448223414022,-105.05869738515683,-105.05512201829612,-105.11021053818332,-105.32797019701873,-105.36419961409791,-105.4493466591207,-105.62822672388653,-105.64639477600177,-105.71069086138812,-105.67781682678765,-105.64723098944017,-105.61869430514551,-105.59200074463698,-105.60925038313441,-105.54249342282553,-105.52038573756514,2,-105.31622365157912,-105.32797019701873,-105.99009910792962,0.08169893956790521,-0.3537278274515226,-1.0786677433637313
HDOK,PLOK,17472,19,19,-108,-5,11,2,33,-106.0,-103.02970267621113,-103.51268255812852,-103.67485396488676,-104.2567295895521,-104.6067806440664,-104.50489262912696,-104.5764387816267,-104.63024105170173,-104.78570009500325,-105.0131786672621,-105.0119401014353,-105.01090437518697,-104.9293591463036,-104.93469252202793,-104.93933350165426,-104.87619201596713,-104.82023596572593,-104.89209758648353,-104.78178402479638,-104.73801789704223,-104.75214146542153,-104.76504305291651,-104.72650058263963,-104.83760339328379,-104.70281757328802,-104.62405128141081,-104.64101560850233,-104.61275296294573,-104.58631574159564,-104.68836293986165,-104.70129066265262,-104.67271167423795,2,-104.66170802221046,-104.72650058263963,-106.0,0.2353844784528696,1.188252956706896,5.072269582263516
HDOK,PLOK,17472,20,20,-112,-9,11,2,33,-106.0,-105.00990089207038,-105.0049725762173,-105.0033177828299,-105.25274086376788,-105.20199015673438,-105.33598856229916,-105.28743608594633,-105.25092492001667,-105.22244651653206,-104.78866782970984,-104.90251201449571,-104.99771196903353,-105.07856215516227,-105.14813059857688,-105.20866744150912,-105.26186038451361,-105.37286279708756,-105.41106289009718,-105.50370151145711,-105.58746785706,-105.66361807527548,-105.68112750193671,-105.64681265338265,-105.66407243651412,-105.91752835420321,-105.92134319956676,-105.92489251261011,-105.97229445017342,-105.9303448144293,-105.93328973835936,-105.89457383269713,-105.89887015856372,2,-105.4508998040251,-105.37286279708756,-106.0,0.13347707066510986,-0.06418450464681491,-1.3295859506364482
HDOK,PLOK,17472,21,21,-110,-7,11,2,33,-107.0,-106.00990089207038,-105.50720774674069,-105.67120108267326,-105.75348411888672,-105.60218348945178,-105.66898313931908,-105.71681717328327,-105.62576447658097,-105.55474413611726,-105.49775438338858,-105.54495674801471,-105.49768528962855,-105.45753919683204,-105.4984949204343,-105.4630701139435,-105.43194279343358,-105.4682205008439,-105.50061217882765,-105.52972761642994,-105.50007220547214,-105.52702352890613,-105.55164300523468,-105.57423099695397,-105.54616911260361,-105.56772602518762,-105.587721483659,-105.65144920371996,-105.62272653659821,-105.63900399695274,-105.6542664036109,-105.71009182718824,-105.76265814910012,2,-105.63318401430571,-105.56772602518762,-107.0,0.0712841107717514,-4.288816195630937,21.236151744083227
HDOK,PLOK,17472,22,22,-106,-4,11,2,33,-106.0,-104.01980178414075,-104.0099451524346,-104.67220339814062,-105.00448896879631,-105.003587577795,-105.00298516704979,-104.71354111784528,-104.749928155833,-104.55132229361895,-104.39195247218265,-104.54308101016035,-104.4959722598501,-104.37529872897328,-104.34696372131495,-104.39337078155889,-104.36692861215921,-104.40735830535287,-104.50436907203039,-104.59156773229633,-104.5584503646785,-104.58225449632305,-104.49989463383797,-104.57546916035263,-104.54734676864845,-104.37884822366036,-104.36132405064846,-104.39014369326074,-104.41703251220555,-104.39903964803014,-104.42444741210447,-104.531289742972,-104.55039061757196,2,-104.55638174654021,-104.50436907203039,-106.0,0.11231141347133887,-2.4568157560764194,9.76081880940339
HDOK,PLOK,17472,23,23,-108,-4,11,2,33,-107.0,-106.00990089207038,-106.5027374056939,-106.00265056674614,-105.75173388622976,-105.80158605741593,-105.83490287947328,-105.4252414491069,-105.62527294675792,-105.78129583878811,-105.80376366720976,-105.72822384279308,-105.83854216422122,-105.93223188145036,-106.01284824244684,-106.01193520104206,-106.07835237795685,-106.00948580677259,-106.00890800864596,-105.95008639360692,-105.9528806759212,-106.00933133116807,-106.1650022809905,-106.10631007325605,-106.10111484520878,-106.04881202245623,-106.00029770408119,-106.00028427046868,-106.00027173686514,-105.95711502132579,-106.00120674120043,-105.95967341650231,-105.92056481729702,2,-105.97977468015668,-106.00028427046868,-107.0,0.06368392437052751,-1.874961631557508,7.897773299553725
HDOK,PLOK,17472,24,24,-107,-2,11,2,33,-107.0,-105.01980178414075,-107.00100447034106,-107.00067019876721,-107.501009213795,-107.40040588653193,-107.33317143970547,-107.14051971859436,-107.1226703983008,-107.10874807803785,-107.30303941410254,-107.27455897256665,-107.42422977492525,-107.39000901681544,-107.36056338424291,-107.33494047899175,-107.4468648719031,-107.60991515642628,-107.69458780870904,-107.65409177106778,-107.56149178248589,-107.53122151785779,-107.50357025741798,-107.57895960793235,-107.5017980089474,-107.57296242338293,-107.54645921706019,-107.5669248119956,-107.54192886056144,-107.5185473445035,-107.49662388724491,-107.55898883712487,-107.53620893094488,2,-107.33746931289166,-107.49662388724491,-107.69458780870904,0.2045738396528671,4.248993466818695,21.22499570149614
HDOK,PLOK,17472,25,25,-109,-5,11,2,33,-109.0,-109.0,-107.50670551157016,-107.00529815080884,-106.50346553620264,-106.4023689760803,-106.50272062587146,-106.57458064660524,-106.88266614035675,-106.78248907350496,-106.8048343190149,-107.01114176593246,-107.0101752901038,-106.84802325263053,-106.78399760185503,-106.72828396828226,-106.74654857174572,-106.76273468231813,-106.77718695394435,-106.79017745764583,-106.7459414455723,-106.75963785202639,-106.77214923594074,-106.73324875986674,-106.74628452855677,-106.66333622341853,-106.63265264614864,-106.60410479934428,-106.62155998387533,-106.59474278368249,-106.56959788970873,-106.67041890482963,-106.6430980019081,2,-106.88424762361673,-106.74654857174572,-109.0,0.32567475100330706,-3.207327726801668,10.192054892239005
HDOK,PLOK,17472,26,26,-108,-5,11,2,33,-105.0,-103.01980178414075,-104.00547481138783,-104.33643679845392,-104.50249572403264,-104.60239525504286,-104.66915934613631,-104.86147425392349,-104.87907029265286,-105.00628877889011,-105.00564272257229,-105.00511240465704,-105.00466893675821,-104.92362669338597,-104.92939286859718,-104.93441046028023,-105.00603880798855,-105.06951592417364,-105.12619343919822,-105.23544059278662,-105.2222600688368,-105.2641883646062,-105.25043677317151,-105.23781989906306,-105.17732933161139,-105.16890620968141,-105.1148367608261,-105.06453081608109,-105.10577604259902,-105.10121233614498,-105.09693321997742,-105.13439537864586,-105.12891849983676,2,-104.91485404836791,-105.00628877889011,-105.2641883646062,0.18584790095124046,3.0082662702636154,10.876258773255671
HDOK,PLOK,17472,27,27,-110,-7,11,2,33,-105.0,-105.99009910792962,-105.9950274237827,-105.9966822171701,-105.99751250349513,-106.19881334769336,-106.33334518946808,-106.14066836041526,-106.12280015910274,-105.99536938833117,-105.79038189835191,-105.81008235912047,-105.73981297596661,-105.68013550306526,-105.6287853566345,-105.51303812690635,-105.47855198381664,-105.5118530991658,-105.54158703446357,-105.51001128743971,-105.48145964343809,-105.45550394600988,-105.43179395343792,-105.46041987792319,-105.43791978747976,-105.41711865022867,-105.397824223235,-105.37987278487603,-105.40721445245569,-105.34650019692967,-105.28957204981066,-105.27755965569327,-105.2662485480358,2,-105.63707773005676,-105.5118530991658,-106.33334518946808,0.1015223231864821,-0.46900765121723276,-0.6187702427995876
HDOK,PLOK,17472,28,28,-109,-6,11,2,33,-106.0,-105.00990089207038,-104.50720774674069,-104.67120108267326,-105.00373748614972,-105.20378834541759,-105.33748480681653,-105.43322245047416,-105.37819297593329,-105.2217767234316,-105.30172484583946,-105.36735058222405,-105.42222881014649,-105.71083194386523,-105.73266409636823,-105.6805984026717,-105.76928785846835,-105.78402177517557,-105.85808926960942,-105.92466524364905,-105.92888266235576,-105.87880619663532,-105.88511460340702,-105.89090246981081,-105.79849664931851,-105.7130682747219,-105.7263407170414,-105.6935652854612,-105.70707611984398,-105.76285930960479,-105.7306066837921,-105.7417819981534,-105.71155290733496,2,-105.5602130065214,-105.71155290733496,-106.0,0.12958347821552801,1.3252124625886594,1.3653090045412717
HDOK,PLOK,17472,29,29,-108,-5,11,2,33,-106.0,-105.00990089207038,-104.00944291726407,-104.671868298757,-105.00423772916182,-105.20418813895677,-105.50573319896428,-105.43265154697133,-105.37769459064769,-105.33482862521984,-105.19769954474161,-105.08513658997681,-105.16449504874163,-105.07056033284367,-105.06523303643377,-105.0605973468856,-105.05652402627656,-105.11677701651725,-105.04875205211735,-104.92930518135475,-104.8772804686467,-104.82998589948768,-104.78678328909523,-104.84790451468011,-104.90420584714234,-104.90875605788506,-104.959233126129,-104.91594864687944,-104.96374492321344,-104.92216415673695,-104.96773355033626,-105.01055533315552,-105.01012518234926,2,-105.03788021544362,-105.01012518234926,-106.0,0.09208992499327619,0.05886513695164172,5.465317800352487
HDOK,PLOK,17472,30,30,-110,-7,11,2,33,-105.0,-105.0,-105.0,-105.3327839162404,-105.24950362063026,-105.19940295639405,-105.1659200633606,-105.2864498996233,-105.37708760096898,-105.33429052505987,-105.50541152465996,-105.5518942510009,-105.59076451427148,-105.46244450735509,-105.42753000419835,-105.39714821484222,-105.23601321919817,-105.22094076098082,-105.1465709892433,-105.0797233115896,-105.01927783445609,-105.01823855807014,-105.01728920059442,-105.06679765849422,-105.11240198205344,-105.0595630216579,-105.05680784786676,-105.00912040243172,-105.0528086972,-104.9210952920467,-104.92443127286052,-104.9275661104042,-104.93051793537754,2,-105.17211502100396,-105.11240198205344,-105.0,0.03770352135384165,-0.6072512849494786,-0.7688463735294229
HDOK,PLOK,17472,31,31,-108,-5,11,2,33,-106.0,-106.0,-105.00447034104677,-105.00298268344629,-104.75198288960736,-104.60098370904068,-104.50006909067919,-104.4278059382259,-104.50048808690119,-104.55717955383741,-104.39720800668688,-104.45385998436674,-104.50123408353348,-104.62213296645527,-104.72616175721205,-104.81668519366357,-104.8290075149692,-104.96765311131325,-105.03053527965359,-105.14535951994152,-105.02525719519421,-105.02389556888704,-105.02265175142777,-105.0215105679966,-104.97159074204876,-105.0204400581485,-105.01949457366949,-105.0186148996398,-105.01779416095012,-105.01702643202798,-104.97402797537833,-105.01658864489471,-104.97516063700559,2,-104.90787433084392,-104.97516063700559,-106.0,0.1267892286407439,-1.4009498301853525,3.5973838870212487
HDOK,PLOK,17472,32,32,-108,-5,11,2,33,-105.0,-105.99009910792962,-105.4972625943061,-105.33178160077304,-104.74824540345766,-104.79879806669929,-104.66466730602106,-104.7131250052455,-104.8765884976929,-104.890594928609,-104.6963710865227,-104.72490693076101,-104.66202596280135,-104.4472919862173,-104.48902137295462,-104.52533331564854,-104.55724015129674,-104.58551602221013,-104.61076301191038,-104.6334564072211,-104.65397638869963,-104.67263067111007,-104.58556652790107,-104.60644547022885,-104.62567794245446,-104.69095807494337,-104.56648391371479,-104.5860459133268,-104.604297321675,-104.53507992744066,-104.55473609856459,-104.53172383390901,-104.59155900607793,2,-104.73479605600983,-104.6334564072211,-105.99009910792962,0.09623329680560808,-2.7199666652224574,8.087831779621043
HDOK,PLOK,17472,33,33,-110,-7,11,2,33,-105.0,-104.00990089207038,-104.5027374056939,-104.66821839922696,-104.75124786201633,-104.80119762752145,-104.49874821260288,-104.71568860905111,-104.8788264633184,-104.89257889918268,-104.8008828406875,-104.81959639526386,-105.26896276115791,-105.24726671308643,-105.22859810680545,-105.14128959391103,-105.0645727298453,-105.06044893637356,-105.05676687927173,-104.9951549840089,-104.99542621951912,-105.04958322612566,-104.94289786479617,-104.94577464060696,-104.94842455984192,-104.95087438704815,-104.95314676339022,-105.00038501649375,-105.17672970941904,-105.16910470761637,-105.20423379972729,-105.19576151486409,-105.26928781930538,2,-104.94558528908637,-104.9951549840089,-105.26928781930538,0.06717986772761941,1.5624679266708728,3.8341477156833395
HDOK,PLOK,17472,34,34,-109,3,11,2,33,-110.0,-109.00990089207038,-110.00050223517053,-109.33476726690279,-109.50124399837394,-109.40059352605009,-109.66915903206221,-109.71696764841043,-110.13399023117574,-110.00528945745869,-109.79928286290523,-109.81814678760364,-109.92066487762064,-110.00773011520062,-110.00714649245825,-110.0066386375092,-109.93897293729681,-109.9428702946391,-110.00726203041955,-109.94853637962777,-109.89543505873411,-109.84716176777843,-109.8551173373897,-110.11431384449574,-110.10872748308212,-110.1035629407088,-110.05251603935172,-110.05014630320137,-110.13611616600795,-110.1302434351887,-110.08245832182189,-109.95458788599647,-109.91568653226749,2,-109.89138602481759,-109.95458788599647,-110.13611616600795,0.06321968097351613,1.9043748105958818,3.8397656076351363
HDOK,PLOK,17472,35,35,-110,0,11,2,33,-113.0,-109.0396035682815,-110.01541996382242,-110.01028844787331,-110.0077137291491,-110.00616480191056,-110.50887682539394,-110.72435357311062,-110.75936717412365,-110.21920887216174,-110.29942079403928,-110.27128043993874,-110.50797913869026,-110.7089995482419,-110.73097004638801,-110.67902473785547,-110.76781997454282,-110.78264763438533,-110.73497511186802,-110.69212440325724,-110.65337763420857,-110.72597462785674,-110.68818603527768,-110.90541297556713,-110.91003531423355,-110.96180850575327,-110.96357510860624,-111.05546683810742,-111.09711169919494,-111.04977682430841,-111.04767232972029,-111.00421146069404,-110.96328784766244,2,-110.68157987837044,-110.72597462785674,-113.0,0.34922207177954995,-1.0678405077812974,7.508235062924534
