hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-103,9,11,2,33,-109.0,-101.079207136563,-102.53307509816823,-102.02289236310915,-104.26944377752358,-105.21934586052382,-104.84668277971517,-104.43531907911668,-104.25299968492132,-103.99729836169826,-103.79211270519852,-103.90563313152134,-103.74033183448415,-103.68061250753843,-103.6292263473289,-103.65557483025088,-103.61150744769908,-103.70018042987677,-104.02300229337447,-103.96335894971058,-103.8534454494409,-103.86134626859133,-103.81651128130068,-104.07765274139157,-103.97612069025116,-103.88225519506726,-103.79518875623802,-103.75930662260303,-103.76991889400946,-103.69355575845205,-103.62195458706621,-103.76208694056211,-103.6902783953442,4,-103.90658867268607,-103.79518875623802,-109.0,1.3088200487864812,-2.194763941777407,12.362777909799766
HDOK,PLOK,17472,12,12,-102,9,11,2,33,-101.0,-100.00990089207038,-101.99603189412375,-101.33178458345648,-101.24875437424055,-102.20281091738254,-102.50458723455638,-102.14265850803282,-102.63263190436841,-102.33384470701034,-102.09408510596147,-101.99126010879763,-102.25224875253843,-102.1512353296558,-101.98881732811493,-101.84748495720002,-101.85773693519832,-101.80295947755769,-101.75404972290876,-101.71008692140343,-101.67033456789788,-101.6341965416746,-101.60118520242278,-101.97393363577258,-101.87747019563061,-101.78829058707973,-101.70557061721755,-101.7188564620892,-101.7312521979451,-101.69970232811357,-101.75467709702372,-101.68188736178516,-101.65409909644755,4,-101.79831592562662,-101.78829058707973,-102.63263190436841,0.20759018864275197,1.7240886075706976,6.326297839272128
HDOK,PLOK,17472,13,13,-101,10,11,2,33,-109.0,-101.079207136563,-102.53307509816823,-101.69010844686875,-101.5174064842632,-102.61831867215717,-102.68240897103807,-102.29478387676775,-103.4005517530675,-102.90111674928045,-102.70581198372099,-102.54549528492633,-102.4981771119609,-102.29666010462935,-102.19876242697018,-102.11357414267059,-102.10593975074138,-102.09917414467901,-102.03222140393022,-101.97204056530398,-101.86164104756,-101.81518960634993,-101.77275717589436,-102.13686190264141,-102.03243638067778,-101.93589589696985,-101.84634822982301,-101.9435297103388,-101.94601950896461,-101.90520350533443,-101.82465416290532,-101.74896155048957,-101.67768789100563,4,-102.32521274777763,-102.03243638067778,-109.0,1.5833820978427517,-4.69961662442597,24.838776274404562
HDOK,PLOK,17472,14,14,-103,10,11,2,33,-101.0,-101.0,-101.99552965895323,-101.33144948407289,-101.49875650186907,-102.60341363143394,-102.67000672111202,-102.28417383054689,-102.37510064637671,-102.10554163039856,-101.88923596970923,-101.8056632333973,-101.73577718069762,-101.59575963703595,-101.5507798580633,-101.51163949957393,-101.47724737145073,-101.57449457415889,-101.90497219680488,-101.85221027428537,-101.80450151770457,-101.76113049324039,-101.72151195974773,-102.08819839377601,-102.03501962488619,-101.98585631715186,-101.84774121083072,-101.8546117433643,-101.90511238935888,-101.82291633159988,-101.74584597591215,-101.67342258441208,-101.60522728793988,4,-101.80644993120804,-101.8056632333973,-101.0,0.13061116273120343,-0.14976227051603772,1.0027923600133133
HDOK,PLOK,17472,15,15,-101,10,11,2,33,-109.0,-100.08910802863338,-101.53804767438552,-101.02621014593906,-101.01965096866135,-102.22051313682371,-102.51931697289336,-102.15525970584035,-103.15172684604677,-102.79402563092212,-102.50699090724149,-102.36535993637943,-102.42041083989962,-102.30583251786335,-102.13174244771783,-102.05131683942297,-101.98064789484455,-101.9818837739083,-101.98298726692143,-101.9256768896545,-101.8738552973391,-101.82674538064538,-101.78371144645946,-102.14726430276465,-102.0911990635939,-102.0393672392758,-102.31508493632626,-102.2557429837943,-102.33264800319593,-102.27515091648601,-102.22123931726145,-102.33651138340453,-102.24129390039325,4,-102.26989462408909,-102.15525970584035,-109.0,1.6985709398077389,-4.170574463337971,22.256857467765098
HDOK,PLOK,17472,16,16,-101,9,11,2,33,-100.0,-100.0,-101.49329448842984,-100.99635010046994,-100.99726350011751,-102.0018197506829,-102.33734564638343,-102.14409072595615,-102.50685859847758,-102.33583960539049,-102.1986066653017,-102.08595845695972,-102.51221964402815,-102.390235507822,-102.28527289878576,-102.12287334986434,-102.11461387029917,-102.04343153972616,-101.9798741846823,-101.98104756515983,-101.92612619083158,-101.87619832768215,-101.83059025771284,-102.19178138393963,-102.13354065582772,-102.07969761096955,-101.98349818737208,-101.98424281591629,-102.02902797385089,-101.98463057071253,-102.02755897160131,-101.98493247034263,-101.9447945144875,4,-101.8940489705995,-102.02755897160131,-100.0,0.3361573923675981,2.305071551686584,5.3373316320980955
HDOK,PLOK,17472,17,17,-102,10,11,2,33,-109.0,-101.079207136563,-101.537545439215,-101.02587504655546,-101.51990646355289,-103.02191935530287,-102.85032302051832,-102.43843328205621,-102.25571831059752,-102.11320216389578,-101.79337792428032,-101.71881417931253,-100.26856563826314,-100.32756724504713,-100.37833583494731,-100.42251348219408,-100.46133181097116,-100.62345819667469,-101.25551265009328,-101.24061568564004,-101.17116307101841,-101.16193559589607,-101.15350648829016,-101.4480497843047,-101.37728556956138,-101.31186467060805,-101.2511824711937,-101.28497214745116,-101.27240760660366,-101.21750959128995,-101.16603498676348,-101.49101343444985,-101.87852353741391,4,-101.591444600622,-101.27240760660366,-109.0,2.141020664726746,-4.072744614317858,20.150081063421215
HDOK,PLOK,17472,18,18,-102,10,11,2,33,-101.0,-101.0,-101.49776482947661,-100.99933278391623,-100.99949975698789,-102.20440831568942,-102.33800067432745,-102.14465109821145,-103.2694893802722,-102.89842285665281,-102.7033948389934,-102.54330530982057,-102.49617710297163,-102.37548704829726,-102.27163794613254,-102.1812708705185,-102.10186648684423,-102.09536101070215,-102.08955239424407,-102.02602902942797,-101.91260710914933,-101.86340806553531,-101.81846575713217,-102.1802677093791,-102.07372100493791,-102.02271938630446,-101.92915557297142,-102.02260045116543,-102.06569440496231,-102.01971502896697,-101.89204569641245,-101.85504072827746,-101.77944413145171,4,-102.02031929636766,-102.06569440496231,-101.0,0.2526622268745045,0.28096432772677865,1.043739039026224
HDOK,PLOK,17472,19,19,-101,9,11,2,33,-109.0,-100.08910802863338,-101.04028284490892,-100.36130952954201,-100.52114397041292,-101.82210701757478,-102.01989377785462,-101.72800632724191,-102.65172113066086,-102.35076742593266,-102.00653772682885,-101.91194066272247,-101.8328357333027,-101.76565452194247,-101.63234782373415,-101.51634743253442,-101.48163883972522,-101.51474281990177,-101.48338887772617,-101.45520621465273,-101.37374031220516,-101.35359181047188,-101.33518657101516,-101.62057691915098,-101.54138153902119,-101.46816610124894,-101.40025395289597,-101.38219287530517,-101.36534183201428,-101.34957916179401,-101.2502422374509,-101.1983781072343,-101.1495418174233,4,-101.69615618009286,-101.48163883972522,-109.0,1.9080028292441997,-4.6010119058981145,24.538716457250516
HDOK,PLOK,17472,20,20,-101,9,11,2,33,-100.0,-99.00990089207038,-100.00050223517053,-100.0003350993836,-100.5007579741605,-102.2074172599985,-102.172588639323,-101.7141294768029,-101.62341818097877,-101.43917040686728,-101.29132212820701,-101.2639429080317,-101.24104757507399,-101.22160332281467,-101.20487229932775,-101.19031335145986,-101.1103011371483,-101.1671197720617,-101.76605878814202,-101.66309357299637,-101.56998964214817,-101.53926125423355,-101.51119150765017,-101.78771481880946,-101.65148300397853,-101.57303775985908,-101.50027462112327,-101.47770020634626,-101.50072862210793,-101.39283470707674,-101.33394760160306,-101.40306089497115,-101.30513138708723,4,-101.25255306203073,-101.40306089497115,-102.2074172599985,0.422273532798974,1.7617123199239155,3.626393095581436
HDOK,PLOK,17472,21,21,-104,8,11,2,33,-109.0,-101.079207136563,-101.03978060973839,-100.36097443015841,-100.52089273077843,-101.82190622719844,-101.68389524287565,-101.44056170973121,-101.38459997607036,-101.22745656926683,-100.99862639183603,-100.9987554871457,-100.99886344055268,-100.91828950113528,-100.92445863370183,-101.000890395014,-101.06804999776637,-101.25529244992292,-102.09250814110612,-102.08711470759435,-102.08223781921993,-102.18562520709757,-102.22801522470259,-102.5691842882244,-102.54136902963523,-102.5156540658202,-102.49180174053697,-102.60498179297493,-102.66648872760676,-102.63773307714956,-102.69532781941268,-102.70796661625862,-103.12738743347715,4,-101.96836050364462,-101.82190622719844,-109.0,2.105869446034183,-3.4839172925101334,16.42525620389589
HDOK,PLOK,17472,22,22,-102,9,11,2,33,-102.0,-102.0,-102.99552965895323,-102.33144948407289,-101.99824976734305,-103.40421067719276,-103.50425307639675,-103.14237263784476,-103.88642954312016,-103.55883790673174,-103.29596439427227,-103.08018361904469,-102.98648470590506,-102.82624368411071,-102.68836251164626,-102.5683815192436,-102.53017522350419,-102.56017953570868,-102.64788167711835,-102.55180645439172,-102.46493264093625,-102.38595748923028,-102.3138153221589,-102.6506618214886,-102.56999623328127,-102.49542160097221,-102.42624871002405,-102.49726273487308,-102.47533821347639,-102.41168475886327,-102.35200069953562,-102.62778141712049,-102.56144608893351,4,-102.69059223659075,-102.56144608893351,-102.0,0.20072606457706035,-0.8646017826323908,0.4717742431074923
HDOK,PLOK,17472,23,23,-102,9,11,2,33,-109.0,-100.08910802863338,-102.53357733333876,-101.69044354625235,-101.26740435663467,-101.01290784887715,-101.51448760870514,-101.29563455220482,-102.02022357762974,-101.79094088155853,-101.70968625924107,-101.5490054458385,-101.84835680913883,-101.69925795987183,-101.64646407031532,-101.60052405436846,-101.62737660956746,-101.58731060069569,-101.55153642007313,-101.51938060140232,-101.43432206426289,-101.41090757409732,-101.38951892178167,-101.77293099203285,-101.73515891037184,-101.65273907075965,-101.5762892325113,-101.68565686751538,-101.6995163873441,-101.92820570751753,-101.88896246700799,-101.8106021361629,-101.77756848793109,4,-101.82775773889826,-101.65273907075965,-109.0,1.7430441309836127,-5.007832685654945,27.692136313305497
HDOK,PLOK,17472,24,24,-102,10,11,2,33,-99.0,-99.99009910792962,-101.48832191221254,-100.99303231764004,-100.99477600361264,-100.79502363760956,-101.16527385364607,-100.99688439765812,-101.25132734935845,-101.2228032726694,-101.09718273590624,-101.08804924666534,-101.0804115463986,-101.07392509909765,-101.06834376325139,-101.06348701448869,-101.05921945199933,-101.11930030488381,-101.35568093835192,-101.33494393651115,-101.20422822554386,-101.1932181936528,-101.13110853520512,-101.52753918605237,-101.45289043283802,-101.33637843220666,-101.27456231326308,-101.3524210419846,-101.42506348547467,-101.36357913357156,-101.34820751576373,-101.79007864752852,-101.71712938461435,4,-101.13195425507847,-101.1932181936528,-101.79007864752852,0.2310679944272702,3.005216235655191,11.802689736374754
HDOK,PLOK,17472,25,25,-109,5,11,2,33,-109.0,-101.079207136563,-102.53307509816823,-102.02289236310915,-102.5176702066825,-102.61452268106774,-103.18299757726231,-103.30105960454901,-103.6438887252842,-103.79779884329412,-104.02403449178229,-104.39770619234595,-104.62343827821374,-104.81514510461132,-105.20660100847245,-105.61830036544896,-105.91283582519038,-106.42930454052674,-107.07318525411388,-107.30212742062729,-107.56512549293392,-107.912032358276,-108.07276793584697,-108.52251723449852,-108.69245706657571,-108.80206507846108,-108.85747729240578,-108.90903253907307,-108.95713374948507,-108.9158382220426,-108.8771178615402,-108.84073214873708,-108.76571865496787,4,-106.08441837430777,-106.42930454052674,-109.0,6.465052254647936,0.3225688873963118,-1.384834824922844
HDOK,PLOK,17472,26,26,-101,8,11,2,33,-100.0,-100.0,-100.49776482947661,-100.33211670015665,-99.99875001035515,-99.79819965842715,-100.33583230084149,-100.14279606843482,-101.26786998305282,-101.01048097432567,-100.70120944687508,-100.63530793794007,-100.6669426056421,-100.45181202501159,-100.34220039653712,-100.24681890442929,-100.23022787228375,-100.27938765355067,-100.38419335055387,-100.36179401070011,-100.2855575454402,-100.27016301476914,-100.25610042951712,-100.59585457505797,-100.56673597598616,-100.49231620550661,-100.46954340673643,-100.44835570867635,-100.42858751846457,-100.41009611364285,-100.35047922001561,-100.6263230535388,-100.56004715656647,4,-100.40738983795494,-100.38419335055387,-100.0,0.07746477643371169,-0.6904551346832217,2.183958089336451
HDOK,PLOK,17472,27,27,-101,8,11,2,33,-107.0,-100.06930624449262,-101.52810252195093,-101.01957458027925,-100.7644226083886,-100.61092551547789,-100.84417297189395,-100.72218462807918,-101.01152093297456,-100.89671965592136,-100.80459821086095,-100.82296258517201,-100.75157592606548,-100.69094958749325,-100.56328310260386,-100.52325421947724,-100.48808135621657,-100.52077389943649,-101.15908304431161,-101.09150588559496,-100.97441841529091,-100.97579752957701,-100.87295287771317,-101.13125083959333,-101.02709952261546,-100.9308125390238,-100.88775645757279,-100.89282134029082,-100.8975468921033,-100.81567724765875,-100.73891295032627,-100.91567675416248,-101.32663297040898,4,-101.03849557009175,-100.88775645757279,-107.0,1.1780761397764477,-5.223610574355229,28.993855600145842
HDOK,PLOK,17472,28,28,-101,8,11,2,33,-99.0,-99.0,-100.99105931790645,-100.32846680062659,-99.99601351047266,-99.79601265141955,-100.33401252671258,-100.14123926319914,-101.52055812549995,-101.23449059860924,-101.00493780408921,-100.81650847359579,-100.8324251717305,-100.68461145788366,-100.55742350099655,-100.44674749631638,-100.41671737326132,-100.39010464699851,-100.42725450687382,-100.40234460437364,-100.37982039717869,-100.30543368331276,-100.28953518138755,-100.57722542273997,-100.50014857101627,-100.42889169426651,-100.36279624046274,-100.48179754295863,-100.50464530544001,-100.48287238804919,-100.42017861521641,-100.36126496918524,-100.3057907159897,4,-100.41579783508392,-100.42017861521641,-99.0,0.23495740107043472,0.9923590187994606,3.408841631484615
HDOK,PLOK,17472,29,29,-100,8,11,2,33,-107.0,-100.06930624449262,-101.52810252195093,-100.68679066403885,-100.51491898775834,-100.21072120754573,-100.34325353233783,-100.1491448849529,-100.51127076001198,-100.33975101428379,-100.20211624890088,-100.1831208319934,-100.16723628919115,-100.07308044943088,-100.06756288453008,-100.0627616277623,-100.05854282537308,-100.11866688950897,-100.5987335423282,-100.56382602485785,-100.47627932728108,-100.45060290293544,-100.37509579843118,-100.70885501930475,-100.62534560901928,-100.54814188801771,-100.47653034387358,-100.45502736694407,-100.43496502053641,-100.37305346698768,-100.3572812875997,-100.63284294914985,-100.56630135347218,4,-100.60391605347887,-100.43496502053641,-107.0,1.357225280748713,-5.245320032663577,28.932985139495358
HDOK,PLOK,17472,30,30,-102,7,11,2,33,-99.0,-99.99009910792962,-101.48832191221254,-100.66024840139963,-100.24476564845634,-99.9948150238981,-100.16360139317914,-100.13995995515141,-101.51944131976383,-101.34699426678655,-101.10588379042174,-100.90796729050997,-100.91595053030409,-100.7613991915645,-100.62841377027384,-100.51269294678251,-100.47823000651248,-100.44768891302657,-100.48133120819683,-100.45326851190322,-100.37191108666086,-100.35186119926712,-100.33354604196921,-100.66939851791822,-100.58781729295303,-100.51239616245232,-100.48869453620557,-100.51176670722943,-100.62147395098903,-100.59466046268433,-100.56951904912735,-100.54589353941414,-100.52364729264457,4,-100.54314118266024,-100.51269294678251,-101.51944131976383,0.20309762489565175,0.552058950583398,3.7255424473018706
HDOK,PLOK,17472,31,31,-104,8,11,2,33,-115.0,-107.079207136563,-107.537545439215,-107.69144287903626,-108.01891370481343,-107.8143144557862,-107.84549397953651,-107.57880840492173,-107.37826248023924,-107.10834461596303,-106.89175100008171,-106.80794189459748,-106.56437117287545,-106.43818020122487,-106.32959777376169,-106.37723891946244,-106.3518811250349,-106.58486010604982,-106.85379448566587,-106.80401633926608,-106.70302321703457,-106.66512293161077,-106.57844958292577,-106.70044603086194,-106.51961028860207,-106.35242922308122,-106.24361420395508,-106.18749730000413,-106.13514004872309,-105.99987445811188,-105.87304395717368,-105.96127703862439,-105.84059911335528,4,-106.99442707600478,-106.66512293161077,-115.0,2.348889734514296,-4.480736629693096,23.15486779016103
HDOK,PLOK,17472,32,32,-101,8,11,2,33,-99.0,-99.99009910792962,-100.49279225325931,-99.99601500108633,-99.99701226048302,-99.99761220261607,-100.16592888159008,-99.99744476991341,-100.37884013945339,-100.33584416142615,-100.19861075328852,-100.17994479208284,-100.16433575011439,-100.15107950482975,-100.0641731444647,-100.05961277457651,-100.05560563638112,-100.11591727754556,-100.77888699197385,-100.73347612159897,-100.63643200840359,-100.60212168381277,-100.51872769007167,-100.79487133228832,-100.7071584222963,-100.62606860250101,-100.55085244537054,-100.57111980007168,-100.54593888986345,-100.52238436112555,-100.45802007727363,-100.43901990897187,-100.38037698743139,4,-100.30928253739681,-100.37884013945339,-100.79487133228832,0.12027224353578238,1.4775875437417503,4.562873621841986
HDOK,PLOK,17472,33,33,-99,10,11,2,33,-103.0,-95.079207136563,-95.537545439215,-95.35865896279586,-95.26890334965714,-95.21490719361286,-95.51465235573039,-95.44028182906561,-95.7654264418738,-95.67855534494159,-95.50611466856205,-95.55253131158887,-95.50460280900957,-95.38323308952789,-95.35429903862821,-95.3291212998614,-95.30699794558102,-95.47898051961806,-96.18074723617137,-96.1119070061511,-96.04965980930588,-96.10089305965137,-96.04358912958553,-96.29329052602944,-96.23008918481769,-96.1716600964412,-96.11746326256724,-96.1572868904819,-96.19444246298949,-96.27234322749464,-96.42994334789438,-96.57804095453335,-96.75824457488756,4,-96.0292005910556,-95.7654264418738,-103.0,1.7110383521049992,-4.752868086497559,25.332959864368792
HDOK,PLOK,17472,34,34,-105,8,11,2,33,-105.0,-104.00990089207038,-104.0049725762173,-103.00496603410868,-103.00372326735103,-102.4005715756205,-102.1653935767571,-101.85248048319627,-101.74419534470611,-101.43274639710077,-101.18282646718,-100.97767869204446,-100.80612791056913,-100.66043548161633,-100.53507280794975,-100.4970486478167,-100.46363730879105,-100.62561645901482,-101.25753944866162,-101.24252431727528,-101.22894722959289,-101.32442544976061,-101.30753838418991,-101.69508059119792,-101.66111295227239,-101.67721004629266,-101.73839761049236,-101.84045025966894,-101.97975612561817,-102.02377453886001,-102.0650479874639,-102.10383284968653,-102.38486536814194,4,-101.81508779034198,-101.69508059119792,-105.0,1.07144902068221,-1.2718830885142969,1.8947494647391738
HDOK,PLOK,17472,35,35,-103,9,11,2,33,-111.0,-101.09900892070375,-102.54302025060282,-102.02952792876896,-101.77188509790321,-101.61688952701212,-102.18496699254159,-102.01373175319127,-102.77412908652899,-102.57277657057875,-102.41120271694219,-102.37255680359142,-102.60047043558792,-102.47136749450415,-102.43577930692035,-102.40481129302987,-102.44481955330815,-102.41641214395085,-102.39104770606487,-102.42655099982805,-102.34668928441049,-102.32799911527502,-102.3109260324732,-102.64791809271142,-102.61625522065711,-102.53948329200975,-102.46827226375828,-102.58251406137751,-102.55683077343558,-102.53280631447403,-102.5525586107777,-102.48815341029236,-102.42750820091348,4,-102.61754149254922,-102.43577930692035,-111.0,2.3008429541707405,-5.308408057547479,29.807822094208454
HDOK,PLOK,17472,36,36,-102,9,11,2,33,-101.0,-101.0,-101.49776482947661,-100.99933278391623,-101.75025985877691,-101.59960666512973,-101.8347547345674,-101.71412738572802,-101.75043995385968,-101.66526972925396,-101.59692550549447,-101.63480750711254,-101.57974207895698,-101.53297682431742,-101.49273713994636,-101.5287850271379,-101.49324038600268,-101.65332900167972,-101.9790046727756,-101.92192648974014,-101.87031485372543,-101.93121666812559,-101.8827447712791,-102.1405494226648,-102.08481233051118,-102.0332838752466,-101.98548783379952,-102.03126672696968,-102.02988816393574,-101.98545364790351,-101.94379004445604,-102.15353814260975,-102.14728115812024,4,-101.7407472185824,-101.75043995385968,-101.0,0.09724644535438584,0.9533664173907858,0.6462340695924613
