==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-98	8	11	2	33	-105 -99 -101 -98 -98 -98 -100 -98 -106 -97 -97 -99 -101 -98 -98 -98 -99 -99 -98 -98 -97 -98 -97 -106 -97 -97 -97 -97 -100 -97 -96 -98 -96 
HDOK	PLOK	17472	2	2	-94	8	11	2	33	-94 -95 -95 -94 -104 -93 -95 -94 -94 -93 -94 -96 -93 -94 -94 -95 -95 -97 -97 -94 -93 -96 -94 -99 -94 -94 -94 -94 -94 -94 -94 -100 -93 
HDOK	PLOK	17472	3	3	-95	9	11	2	33	-103 -94 -97 -93 -94 -93 -97 -93 -97 -94 -94 -95 -95 -95 -95 -95 -95 -95 -103 -93 -93 -95 -94 -101 -95 -96 -96 -99 -96 -95 -94 -100 -104 
HDOK	PLOK	17472	4	4	-94	8	11	2	33	-93 -93 -97 -94 -93 -94 -95 -93 -103 -93 -94 -95 -95 -95 -95 -95 -95 -96 -97 -95 -93 -95 -94 -101 -94 -94 -93 -95 -94 -93 -93 -92 -93 
HDOK	PLOK	17472	5	5	-93	8	11	2	33	-101 -94 -97 -93 -93 -92 -95 -91 -103 -91 -92 -93 -95 -94 -93 -94 -94 -93 -93 -93 -93 -93 -94 -101 -94 -94 -94 -94 -94 -92 -93 -100 -92 
HDOK	PLOK	17472	6	6	-94	9	11	2	33	-91 -90 -93 -90 -98 -91 -93 -90 -91 -90 -91 -93 -91 -91 -92 -93 -92 -95 -95 -92 -92 -93 -94 -99 -93 -94 -94 -95 -96 -95 -94 -94 -94 
HDOK	PLOK	17472	7	7	-94	9	11	2	33	-101 -94 -95 -94 -95 -94 -96 -94 -100 -94 -94 -95 -95 -94 -93 -94 -94 -95 -97 -94 -93 -94 -94 -101 -94 -93 -94 -97 -96 -94 -94 -97 -93 
HDOK	PLOK	17472	8	8	-94	8	11	2	33	-94 -94 -95 -93 -93 -93 -95 -93 -103 -93 -93 -95 -95 -94 -94 -94 -95 -96 -97 -94 -94 -95 -94 -101 -94 -94 -94 -97 -95 -94 -94 -94 -93 
HDOK	PLOK	17472	9	9	-95	9	11	2	33	-103 -94 -97 -93 -96 -93 -94 -93 -95 -94 -93 -96 -94 -95 -95 -95 -95 -98 -101 -95 -95 -97 -95 -101 -95 -95 -96 -96 -95 -95 -95 -95 -95 
HDOK	PLOK	17472	10	10	-100	7	11	2	33	-96 -96 -98 -96 -96 -96 -99 -97 -109 -98 -98 -100 -101 -99 -99 -101 -101 -103 -104 -103 -101 -101 -100 -107 -99 -98 -98 -99 -100 -97 -97 -98 -101 
HDOK	PLOK	17472	11	11	-94	8	11	2	33	-100 -93 -94 -93 -93 -93 -95 -92 -97 -93 -93 -93 -93 -93 -93 -94 -94 -95 -105 -94 -93 -95 -93 -101 -94 -93 -93 -94 -93 -93 -93 -93 -92 
HDOK	PLOK	17472	12	12	-96	9	11	2	33	-95 -95 -97 -95 -104 -95 -96 -95 -95 -95 -95 -97 -95 -95 -96 -97 -95 -100 -98 -96 -95 -98 -95 -101 -95 -96 -95 -98 -96 -95 -96 -103 -96 
HDOK	PLOK	17472	13	13	-96	9	11	2	33	-104 -96 -98 -96 -96 -95 -98 -95 -103 -94 -95 -97 -97 -96 -97 -96 -96 -97 -99 -95 -95 -96 -96 -105 -97 -97 -98 -98 -100 -97 -96 -97 -95 
HDOK	PLOK	17472	14	14	-96	8	11	2	33	-98 -97 -99 -97 -104 -96 -99 -97 -98 -97 -96 -99 -97 -97 -98 -98 -98 -100 -100 -97 -97 -99 -97 -103 -96 -96 -96 -97 -98 -96 -97 -98 -100 
HDOK	PLOK	17472	15	15	-94	7	11	2	33	-101 -93 -97 -93 -93 -93 -95 -93 -103 -93 -93 -94 -94 -93 -93 -94 -94 -95 -96 -94 -93 -94 -94 -101 -93 -93 -93 -95 -97 -93 -93 -96 -93 
HDOK	PLOK	17472	16	16	-94	8	11	2	33	-93 -93 -97 -93 -93 -93 -95 -94 -101 -93 -93 -93 -94 -93 -93 -94 -94 -95 -95 -94 -93 -94 -94 -101 -93 -93 -94 -95 -94 -93 -93 -93 -93 
HDOK	PLOK	17472	17	17	-94	7	11	2	33	-103 -93 -97 -93 -95 -93 -96 -95 -99 -93 -94 -95 -94 -94 -94 -94 -94 -95 -100 -94 -94 -94 -94 -101 -94 -93 -94 -94 -94 -94 -94 -93 -94 
HDOK	PLOK	17472	18	18	-95	8	11	2	33	-93 -94 -95 -93 -95 -94 -96 -93 -97 -94 -94 -95 -94 -94 -93 -94 -94 -96 -105 -94 -93 -95 -94 -101 -94 -93 -94 -94 -95 -94 -94 -94 -94 
HDOK	PLOK	17472	19	19	-93	8	11	2	33	-100 -92 -95 -92 -93 -92 -94 -92 -95 -92 -92 -93 -93 -92 -93 -93 -94 -95 -105 -93 -93 -93 -93 -100 -92 -92 -92 -95 -93 -92 -93 -92 -92 
HDOK	PLOK	17472	20	20	-93	8	11	2	33	-93 -93 -95 -92 -101 -93 -94 -93 -93 -93 -93 -94 -93 -93 -93 -94 -93 -96 -95 -93 -93 -95 -92 -99 -93 -93 -93 -94 -94 -93 -93 -100 -93 
